,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,18,50,"[49, 61, 64, 71, 66, 60, 52, 64]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,19,00,"[23, 22, 29, 21, 30, 20, 22, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,19,10,"[20, 25, 31, 28, 23, 23, 20, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,19,20,"[17, 20, 27, 25, 22, 21, 19, 17]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,19,30,"[12, 18, 26, 14, 16, 15, 13, 13]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,19,40,"[13, 15, 18, 11, 13, 18, 15, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,19,50,"[11, 14, 20, 14, 15, 17, 12, 10]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,19,00,"[25, 24, 32, 23, 33, 22, 24, 17]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,19,10,"[19, 23, 29, 26, 21, 21, 19, 19]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,19,20,"[18, 21, 28, 26, 23, 22, 20, 18]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,19,30,"[12, 16, 25, 14, 15, 14, 12, 13]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,19,40,"[13, 15, 18, 11, 13, 18, 15, 16]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,19,50,"[10, 13, 19, 13, 14, 15, 11, 9]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,19,00,"[46, 56, 53, 52, 46, 52, 49, 53]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,19,10,"[39, 47, 48, 56, 51, 49, 41, 45]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,19,20,"[37, 34, 46, 42, 42, 38, 47, 35]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,19,30,"[27, 38, 43, 29, 38, 37, 34, 34]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,19,40,"[27, 27, 31, 44, 40, 27, 30, 28]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,19,50,"[21, 30, 31, 40, 37, 29, 27, 33]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,19,00,"[53, 65, 62, 60, 53, 61, 57, 62]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,19,10,"[43, 52, 53, 61, 57, 54, 46, 50]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,19,20,"[41, 38, 51, 47, 47, 43, 53, 40]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,19,30,"[32, 46, 52, 34, 46, 44, 41, 40]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,19,40,"[34, 34, 39, 56, 50, 34, 38, 35]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,19,50,"[24, 32, 34, 44, 41, 32, 30, 36]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,16,00,"[14, 19, 21, 16, 20, 27, 12, 14]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,16,10,"[14, 19, 28, 20, 22, 17, 18, 22]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,16,20,"[16, 20, 22, 17, 18, 20, 19, 19]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,16,30,"[18, 22, 25, 23, 24, 21, 21, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,16,40,"[15, 20, 22, 19, 23, 25, 27, 25]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,16,50,"[16, 18, 20, 20, 22, 23, 23, 19]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,16,00,"[14, 19, 21, 16, 20, 27, 12, 14]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,16,10,"[15, 20, 30, 21, 24, 18, 19, 23]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,16,20,"[18, 22, 24, 19, 20, 22, 21, 21]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,16,30,"[17, 21, 24, 22, 23, 20, 20, 20]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,16,40,"[15, 20, 22, 19, 23, 25, 27, 25]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,16,50,"[20, 22, 25, 25, 27, 29, 28, 24]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,16,00,"[17, 20, 30, 34, 31, 25, 26, 17]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,16,10,"[17, 25, 30, 34, 33, 30, 24, 23]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,16,20,"[21, 29, 32, 33, 35, 30, 27, 25]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,16,30,"[18, 32, 36, 37, 37, 32, 33, 32]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,16,40,"[21, 29, 36, 39, 37, 34, 33, 35]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,16,50,"[20, 29, 41, 35, 33, 37, 30, 30]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,16,00,"[20, 22, 34, 38, 34, 29, 29, 19]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,16,10,"[18, 26, 31, 35, 35, 31, 24, 24]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,16,20,"[21, 29, 32, 33, 35, 30, 27, 25]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,16,30,"[17, 30, 34, 34, 34, 30, 31, 30]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,16,40,"[19, 26, 33, 35, 34, 31, 30, 32]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,16,50,"[19, 28, 39, 33, 31, 34, 28, 28]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,16,00,"[12, 17, 19, 14, 18, 24, 11, 13]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,16,10,"[15, 20, 30, 21, 24, 18, 19, 23]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,16,20,"[17, 21, 23, 18, 19, 21, 20, 20]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,16,30,"[18, 22, 25, 23, 24, 21, 21, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,16,40,"[16, 21, 23, 20, 24, 26, 28, 27]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,16,50,"[17, 20, 22, 22, 24, 25, 25, 21]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,16,00,"[15, 21, 24, 18, 22, 30, 14, 16]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,16,10,"[16, 22, 32, 23, 26, 19, 21, 25]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,16,20,"[18, 22, 24, 19, 20, 22, 21, 21]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,16,30,"[18, 23, 26, 24, 25, 22, 22, 22]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,16,40,"[17, 23, 25, 22, 26, 28, 31, 29]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,16,50,"[21, 24, 27, 27, 29, 31, 31, 26]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,00,"[18, 20, 31, 35, 32, 26, 27, 18]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,10,"[17, 24, 29, 33, 32, 29, 23, 22]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,20,"[23, 32, 36, 37, 39, 33, 30, 27]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,30,"[18, 33, 37, 38, 38, 33, 34, 33]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,40,"[22, 29, 37, 40, 38, 35, 34, 36]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,16,50,"[20, 29, 40, 34, 32, 36, 29, 29]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,00,"[20, 22, 34, 38, 34, 29, 29, 19]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,10,"[18, 26, 31, 35, 35, 31, 24, 24]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,20,"[23, 32, 36, 37, 39, 33, 30, 27]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,30,"[18, 33, 37, 38, 38, 33, 34, 33]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,40,"[21, 29, 36, 39, 37, 34, 33, 35]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,16,50,"[20, 29, 41, 35, 33, 37, 30, 30]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,08,00,"[12, 16, 21, 11, 26, 17, 17, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,08,10,"[19, 22, 30, 12, 16, 15, 24, 22]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,08,20,"[19, 18, 30, 20, 25, 19, 22, 15]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,08,30,"[19, 15, 39, 23, 14, 22, 29, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,08,40,"[15, 14, 26, 18, 19, 27, 22, 19]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,08,50,"[21, 16, 27, 23, 29, 27, 28, 13]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,08,00,"[13, 17, 22, 11, 27, 18, 18, 17]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,08,10,"[19, 22, 30, 12, 16, 15, 24, 22]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,08,20,"[18, 17, 29, 19, 24, 18, 21, 14]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,08,30,"[19, 15, 39, 23, 14, 22, 29, 16]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,08,40,"[15, 14, 26, 18, 19, 27, 22, 19]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,08,50,"[22, 17, 29, 25, 31, 29, 31, 15]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,08,00,"[3, 7, 12, 9, 16, 7, 11, 7]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,08,10,"[3, 7, 24, 17, 17, 14, 13, 9]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,08,20,"[4, 11, 21, 15, 16, 17, 15, 13]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,08,30,"[4, 11, 25, 15, 24, 10, 15, 7]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,08,40,"[3, 11, 24, 12, 12, 17, 12, 14]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,08,50,"[7, 9, 17, 11, 14, 10, 14, 14]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,08,00,"[3, 8, 13, 10, 18, 8, 12, 8]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,08,10,"[2, 6, 18, 13, 13, 11, 10, 7]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,08,20,"[4, 10, 19, 14, 15, 16, 14, 12]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,08,30,"[4, 10, 23, 14, 22, 9, 14, 7]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,08,40,"[3, 11, 24, 12, 12, 17, 12, 14]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,08,50,"[7, 10, 18, 12, 15, 11, 16, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,18,00,"[24, 23, 33, 22, 27, 30, 23, 17]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,18,10,"[34, 30, 41, 31, 33, 31, 33, 37]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,18,20,"[40, 44, 54, 37, 41, 42, 45, 41]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,18,30,"[46, 61, 58, 48, 33, 42, 45, 50]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,18,40,"[44, 42, 38, 40, 40, 36, 35, 38]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,18,50,"[26, 36, 35, 29, 30, 28, 27, 29]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,18,00,"[34, 32, 46, 31, 38, 43, 33, 24]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,18,10,"[44, 39, 54, 40, 43, 41, 43, 48]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,18,20,"[39, 43, 53, 36, 40, 41, 44, 40]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,18,30,"[39, 52, 50, 41, 28, 36, 39, 43]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,18,40,"[46, 45, 40, 42, 42, 38, 37, 40]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,18,50,"[23, 32, 32, 27, 27, 25, 24, 26]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,18,00,"[44, 43, 48, 58, 58, 55, 51, 52]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,18,10,"[69, 85, 89, 100, 85, 82, 62, 69]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,18,20,"[77, 85, 104, 103, 90, 95, 80, 78]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,18,30,"[68, 81, 85, 89, 89, 95, 78, 71]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,18,40,"[53, 71, 82, 97, 95, 84, 77, 81]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,18,50,"[52, 64, 67, 75, 70, 63, 55, 67]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,18,00,"[53, 52, 59, 70, 70, 67, 62, 63]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,18,10,"[53, 66, 69, 77, 66, 64, 48, 53]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,18,20,"[83, 90, 111, 110, 96, 101, 85, 83]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,18,30,"[78, 94, 99, 103, 103, 110, 90, 82]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,18,40,"[48, 65, 74, 89, 87, 77, 70, 74]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,18,50,"[56, 69, 73, 81, 75, 68, 59, 72]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,00,"[28, 25, 31, 19, 27, 26, 38, 46]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,10,"[38, 44, 41, 37, 37, 31, 39, 52]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,20,"[40, 42, 39, 32, 40, 42, 50, 59]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,30,"[50, 56, 80, 48, 70, 64, 52, 67]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,40,"[49, 43, 59, 36, 44, 45, 48, 59]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,07,50,"[53, 62, 73, 52, 53, 55, 58, 75]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,00,"[28, 25, 31, 19, 27, 26, 38, 46]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,10,"[33, 39, 36, 33, 32, 27, 35, 45]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,20,"[45, 48, 44, 37, 45, 48, 57, 68]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,30,"[42, 47, 67, 40, 59, 53, 44, 56]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,40,"[54, 48, 65, 39, 48, 50, 53, 66]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,07,50,"[48, 56, 66, 47, 47, 50, 52, 67]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,30,"[24, 27, 38, 23, 33, 30, 25, 32]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,40,"[60, 53, 72, 44, 54, 56, 59, 73]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,THU,07,50,"[52, 61, 72, 51, 52, 54, 57, 73]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 8, 20, 12, 14, 10, 11, 10]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,10,"[5, 9, 15, 12, 23, 17, 22, 17]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,20,"[8, 12, 13, 18, 14, 14, 14, 18]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,30,"[10, 13, 22, 16, 25, 19, 17, 23]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,40,"[11, 13, 22, 18, 21, 20, 21, 19]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,07,50,"[11, 18, 25, 24, 27, 19, 19, 25]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,00,"[3, 8, 18, 11, 13, 9, 10, 9]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,10,"[4, 7, 12, 10, 19, 14, 18, 13]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,20,"[9, 14, 15, 21, 16, 16, 16, 21]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,30,"[11, 14, 24, 18, 27, 21, 19, 25]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,40,"[12, 13, 23, 19, 22, 21, 22, 20]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,07,50,"[12, 19, 27, 27, 30, 21, 21, 27]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,16,00,"[13, 18, 20, 20, 15, 17, 17, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,16,10,"[16, 19, 24, 22, 26, 15, 17, 20]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,16,20,"[13, 22, 25, 17, 18, 21, 19, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,16,30,"[9, 17, 26, 21, 18, 23, 16, 14]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,16,40,"[16, 14, 24, 23, 28, 23, 21, 12]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,16,50,"[10, 18, 21, 22, 26, 20, 16, 19]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,16,00,"[16, 23, 26, 26, 20, 21, 22, 21]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,16,10,"[16, 19, 24, 22, 26, 15, 17, 20]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,16,20,"[14, 23, 26, 18, 19, 22, 20, 17]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,16,30,"[11, 20, 30, 24, 21, 27, 19, 17]"
