,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,07,10,"[39, 28, 25, 27, 38, 37, 38, 33, 27, 26]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,07,20,"[37, 34, 37, 40, 36, 35, 33, 30, 27, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,07,30,"[37, 40, 45, 45, 37, 39, 43, 40, 29, 35]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,07,40,"[52, 48, 46, 53, 40, 40, 50, 43, 39, 30]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,07,50,"[53, 61, 63, 61, 56, 49, 62, 52, 54, 50]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,07,00,"[59, 44, 43, 45, 37, 26, 26, 34, 35, 33]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,07,10,"[48, 45, 39, 33, 30, 30, 40, 36, 33, 26]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,07,20,"[69, 57, 48, 52, 50, 48, 48, 45, 56, 47]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,07,30,"[100, 87, 72, 80, 73, 69, 79, 53, 65, 71]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,07,40,"[89, 76, 67, 69, 70, 61, 88, 71, 68, 61]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,07,50,"[91, 81, 74, 75, 81, 75, 91, 72, 78, 82]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,07,00,"[49, 37, 36, 38, 31, 21, 21, 29, 30, 27]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,07,10,"[43, 40, 35, 29, 26, 27, 35, 32, 29, 23]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,07,20,"[64, 52, 44, 48, 46, 44, 44, 42, 52, 43]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,07,30,"[91, 78, 66, 72, 67, 63, 72, 48, 59, 64]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,07,40,"[109, 93, 82, 85, 85, 74, 107, 87, 83, 74]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,07,50,"[93, 82, 75, 76, 82, 76, 92, 72, 79, 83]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,07,20,"[28, 26, 28, 31, 27, 27, 25, 22, 20, 17]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,07,30,"[49, 53, 59, 59, 48, 51, 56, 52, 38, 46]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,07,40,"[60, 55, 53, 61, 47, 46, 58, 49, 46, 35]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,07,50,"[24, 27, 28, 27, 25, 22, 28, 23, 24, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,07,00,"[16, 21, 16, 21, 17, 19, 18, 19, 15, 17]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,07,10,"[42, 30, 26, 29, 41, 40, 41, 35, 29, 28]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,07,20,"[38, 35, 38, 42, 37, 36, 34, 31, 27, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,07,30,"[35, 37, 41, 41, 34, 36, 39, 37, 27, 32]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,07,40,"[56, 52, 50, 58, 44, 44, 54, 47, 43, 33]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,07,50,"[49, 57, 58, 56, 52, 45, 57, 48, 50, 46]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,07,00,"[62, 46, 45, 47, 39, 27, 27, 36, 37, 34]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,07,10,"[46, 43, 37, 31, 28, 29, 37, 34, 31, 24]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,07,20,"[72, 59, 50, 54, 52, 50, 49, 47, 58, 49]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,07,30,"[99, 85, 71, 78, 73, 68, 78, 53, 64, 70]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,07,40,"[89, 76, 67, 69, 70, 61, 88, 71, 68, 61]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,07,50,"[95, 84, 76, 77, 84, 78, 94, 74, 81, 85]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,07,00,"[43, 32, 32, 33, 27, 19, 19, 25, 26, 24]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,07,10,"[38, 35, 30, 25, 23, 24, 31, 28, 26, 20]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,07,20,"[57, 47, 40, 43, 41, 40, 39, 37, 47, 39]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,07,30,"[88, 76, 64, 70, 65, 61, 70, 47, 57, 63]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,07,40,"[109, 93, 82, 85, 85, 74, 107, 87, 83, 74]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,07,50,"[97, 86, 78, 79, 86, 80, 96, 76, 83, 87]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SAT,19,00,"[32, 36, 46, 48, 45, 44, 46, 39, 40, 43]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SAT,19,10,"[32, 30, 45, 43, 40, 48, 45, 56, 44, 37]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SAT,19,20,"[15, 21, 22, 27, 24, 23, 20, 21, 22, 15]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,19,00,"[35, 39, 51, 52, 50, 48, 51, 43, 44, 47]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,19,10,"[31, 29, 43, 41, 38, 46, 43, 53, 42, 35]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,19,20,"[32, 47, 48, 60, 52, 49, 43, 46, 49, 34]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,19,30,"[20, 34, 49, 55, 46, 48, 44, 40, 39, 26]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,19,40,"[24, 28, 57, 38, 37, 45, 37, 31, 27, 46]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,19,50,"[24, 36, 39, 38, 41, 54, 36, 42, 39, 30]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,19,00,"[29, 32, 33, 37, 31, 38, 32, 35, 35, 29]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,19,10,"[25, 26, 30, 34, 33, 35, 34, 31, 38, 33]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,19,20,"[23, 23, 27, 34, 37, 40, 34, 38, 39, 25]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,19,30,"[19, 21, 27, 31, 29, 30, 35, 32, 29, 28]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,19,40,"[17, 18, 19, 19, 15, 21, 19, 17, 26, 10]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,19,50,"[11, 16, 15, 13, 20, 22, 21, 19, 23, 19]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,19,00,"[18, 20, 25, 26, 25, 24, 25, 22, 22, 24]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,19,10,"[18, 16, 25, 24, 22, 26, 25, 31, 24, 20]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,19,20,"[8, 11, 12, 14, 12, 12, 10, 11, 12, 8]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,19,20,"[9, 9, 10, 13, 14, 15, 13, 14, 15, 9]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,19,30,"[16, 18, 23, 26, 24, 26, 30, 27, 24, 24]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,19,40,"[22, 24, 25, 26, 20, 29, 25, 22, 34, 14]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,19,50,"[7, 11, 10, 9, 14, 15, 14, 13, 15, 12]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,08,00,"[38, 48, 55, 63, 49, 52, 55, 47, 42, 40]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,08,10,"[45, 45, 59, 61, 52, 54, 57, 48, 40, 48]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,08,20,"[43, 48, 53, 61, 52, 59, 63, 48, 44, 39]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,08,30,"[57, 63, 66, 85, 69, 81, 82, 59, 66, 51]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,08,40,"[52, 45, 49, 51, 49, 47, 57, 50, 52, 38]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,08,50,"[35, 31, 36, 35, 30, 30, 31, 30, 29, 24]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,08,50,"[31, 26, 25, 25, 24, 27, 24, 23, 25, 28]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,08,00,"[34, 42, 48, 56, 43, 45, 48, 42, 36, 35]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,08,10,"[51, 51, 67, 70, 59, 62, 65, 55, 46, 55]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,08,20,"[48, 54, 59, 68, 58, 66, 71, 53, 49, 43]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,08,30,"[48, 53, 56, 71, 58, 68, 69, 50, 55, 43]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,08,40,"[58, 51, 54, 58, 54, 53, 64, 56, 59, 43]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,08,50,"[38, 32, 38, 37, 32, 32, 33, 32, 30, 26]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,08,00,"[115, 104, 89, 103, 91, 82, 106, 76, 79, 77]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,08,10,"[118, 115, 106, 124, 116, 103, 130, 105, 97, 96]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,08,20,"[141, 131, 148, 149, 126, 121, 151, 124, 117, 133]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,08,30,"[137, 128, 129, 142, 130, 120, 150, 120, 116, 126]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,08,40,"[146, 120, 105, 107, 116, 108, 133, 117, 111, 117]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,08,50,"[80, 66, 65, 63, 61, 68, 62, 59, 65, 71]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,20,"[37, 41, 45, 51, 44, 50, 53, 40, 37, 33]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,30,"[73, 81, 85, 108, 88, 104, 105, 76, 85, 66]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,40,"[93, 81, 86, 91, 86, 84, 101, 88, 93, 67]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,50,"[54, 46, 54, 52, 45, 46, 46, 45, 43, 37]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,00,"[97, 88, 75, 87, 77, 69, 90, 64, 67, 65]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,10,"[42, 40, 37, 44, 41, 36, 46, 37, 34, 34]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,09,00,"[26, 25, 37, 33, 29, 26, 28, 26, 26, 25]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,09,10,"[32, 38, 45, 44, 35, 34, 32, 34, 31, 34]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,09,20,"[31, 35, 40, 43, 30, 34, 32, 30, 28, 28]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,09,30,"[23, 27, 34, 39, 33, 30, 30, 30, 28, 25]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,09,40,"[18, 22, 29, 30, 24, 26, 28, 23, 22, 18]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,09,50,"[12, 16, 23, 24, 21, 17, 19, 16, 15, 16]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,09,00,"[73, 59, 54, 56, 58, 62, 60, 57, 55, 55]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,09,10,"[82, 65, 63, 52, 49, 50, 61, 53, 55, 60]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,09,20,"[79, 71, 59, 57, 54, 55, 70, 65, 57, 63]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,09,30,"[59, 57, 39, 46, 42, 42, 50, 52, 46, 46]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,09,40,"[53, 41, 37, 36, 29, 40, 43, 39, 36, 36]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,09,50,"[35, 39, 27, 27, 22, 27, 36, 33, 25, 28]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,09,00,"[31, 30, 45, 40, 35, 32, 34, 32, 31, 30]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,09,10,"[32, 37, 44, 43, 34, 33, 32, 33, 30, 33]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,09,20,"[34, 38, 43, 47, 33, 37, 35, 33, 30, 30]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,09,30,"[31, 36, 46, 52, 44, 40, 40, 40, 37, 33]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,09,40,"[23, 27, 36, 38, 30, 32, 34, 29, 28, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,09,50,"[12, 16, 23, 24, 21, 17, 19, 16, 15, 16]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,09,00,"[72, 58, 53, 56, 57, 61, 59, 56, 55, 54]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,09,10,"[90, 72, 69, 57, 54, 55, 68, 59, 61, 66]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,09,20,"[75, 68, 56, 55, 51, 53, 67, 62, 54, 60]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,09,30,"[63, 60, 42, 49, 45, 45, 53, 55, 49, 49]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,09,40,"[52, 40, 36, 35, 29, 39, 42, 38, 35, 35]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,09,50,"[45, 50, 35, 36, 29, 36, 47, 43, 33, 36]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,09,00,"[25, 24, 36, 32, 28, 25, 27, 25, 25, 24]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,09,10,"[12, 14, 16, 16, 13, 12, 12, 12, 11, 12]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,09,20,"[26, 28, 32, 35, 25, 28, 26, 25, 23, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,09,30,"[21, 25, 31, 35, 30, 27, 27, 27, 25, 22]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,09,40,"[20, 24, 31, 33, 26, 28, 30, 25, 24, 19]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,09,50,"[15, 20, 28, 30, 26, 21, 23, 19, 19, 19]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,00,"[29, 38, 45, 51, 35, 40, 39, 38, 41, 35]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,10,"[32, 42, 46, 61, 43, 46, 38, 43, 46, 33]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,20,"[29, 34, 45, 54, 41, 42, 42, 43, 45, 35]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,30,"[27, 34, 41, 44, 40, 34, 37, 34, 41, 37]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,40,"[33, 42, 44, 53, 43, 41, 42, 38, 47, 37]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,50,"[27, 38, 41, 46, 35, 37, 38, 40, 42, 36]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,00,"[25, 22, 23, 27, 26, 25, 26, 29, 25, 22]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,10,"[29, 25, 30, 33, 33, 32, 31, 33, 42, 32]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,20,"[38, 34, 36, 37, 36, 44, 41, 37, 43, 43]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,30,"[42, 37, 41, 49, 48, 39, 44, 47, 44, 39]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,40,"[44, 38, 40, 43, 43, 42, 48, 39, 38, 35]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,50,"[45, 38, 33, 41, 41, 41, 42, 43, 38, 38]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,16,00,"[25, 22, 23, 27, 26, 25, 26, 29, 25, 22]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,16,10,"[11, 9, 11, 12, 12, 12, 12, 12, 16, 12]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,16,50,"[18, 15, 13, 16, 16, 16, 17, 17, 15, 15]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,07,20,"[3, 3, 4, 10, 3, 8, 6, 4, 4, 5]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,07,30,"[3, 8, 5, 8, 4, 4, 2, 4, 6, 5]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,07,40,"[4, 6, 5, 5, 7, 5, 6, 5, 5, 3]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SUN,07,50,"[2, 5, 4, 7, 6, 5, 7, 5, 6, 4]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,07,00,"[2, 3, 2, 3, 4, 4, 3, 3, 3, 2]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,07,10,"[2, 4, 3, 3, 4, 3, 2, 2, 3, 3]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,07,20,"[2, 3, 3, 8, 3, 6, 5, 3, 3, 4]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,07,40,"[3, 5, 4, 4, 5, 4, 5, 4, 4, 2]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SUN,07,50,"[2, 4, 3, 5, 5, 4, 5, 4, 5, 3]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,07,00,"[9, 9, 6, 5, 6, 7, 6, 6, 6, 11]"
