,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,16,40,"[30, 24, 17, 17, 11, 8, 12, 17]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,16,50,"[36, 25, 18, 21, 20, 9, 8, 15]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,16,00,"[23, 31, 20, 14, 11, 9, 9, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,16,10,"[31, 23, 19, 20, 20, 12, 15, 11]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,16,20,"[27, 33, 25, 20, 12, 15, 15, 15]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,16,30,"[33, 25, 22, 19, 12, 15, 22, 20]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,16,40,"[37, 30, 21, 21, 13, 10, 14, 21]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,16,50,"[36, 25, 18, 21, 20, 9, 8, 15]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,16,00,"[6, 7, 6, 10, 12, 11, 13, 15]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,16,10,"[10, 9, 7, 6, 11, 14, 6, 19]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,16,20,"[9, 8, 7, 7, 8, 12, 13, 9]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,16,30,"[5, 8, 6, 8, 4, 14, 18, 9]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,16,40,"[9, 10, 8, 8, 8, 17, 15, 5]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,16,50,"[12, 8, 4, 8, 8, 17, 11, 12]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,16,00,"[7, 10, 7, 13, 16, 15, 17, 19]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,16,10,"[12, 10, 9, 7, 13, 16, 7, 22]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,16,20,"[12, 10, 9, 9, 11, 16, 17, 12]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,16,30,"[7, 11, 9, 12, 6, 20, 26, 13]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,16,40,"[12, 13, 10, 10, 10, 22, 20, 7]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,16,50,"[12, 8, 4, 8, 8, 17, 11, 12]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,00,"[28, 19, 21, 18, 14, 16, 15, 12]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,10,"[31, 25, 20, 25, 12, 9, 20, 17]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,20,"[25, 23, 24, 14, 17, 15, 19, 15]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,30,"[23, 18, 21, 16, 20, 14, 17, 15]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,40,"[21, 30, 24, 19, 17, 17, 11, 20]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,50,"[31, 25, 15, 18, 20, 10, 19, 13]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,00,"[30, 20, 22, 19, 15, 17, 16, 13]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,10,"[31, 25, 20, 25, 12, 9, 20, 17]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,20,"[26, 24, 26, 15, 18, 16, 20, 15]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,30,"[26, 20, 23, 18, 22, 16, 19, 16]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,40,"[21, 30, 24, 19, 17, 17, 11, 20]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,50,"[33, 26, 16, 19, 21, 11, 20, 14]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,00,"[9, 5, 5, 7, 9, 16, 11, 10]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,10,"[8, 7, 7, 11, 9, 9, 9, 12]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,20,"[8, 5, 6, 3, 13, 12, 9, 16]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,30,"[3, 11, 4, 8, 10, 8, 11, 9]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,40,"[10, 7, 5, 6, 6, 10, 11, 10]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,50,"[6, 5, 6, 5, 7, 9, 9, 10]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,00,"[12, 7, 7, 10, 12, 21, 15, 14]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,10,"[10, 9, 9, 15, 12, 12, 12, 16]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,20,"[11, 7, 8, 4, 17, 16, 12, 21]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,30,"[4, 16, 5, 10, 13, 11, 16, 12]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,40,"[12, 9, 6, 8, 7, 12, 14, 12]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,50,"[8, 7, 8, 7, 10, 14, 13, 14]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,30,"[16, 3, 5, 5, 3, 3, 3, 3]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,40,"[14, 8, 6, 10, 8, 8, 18, 17]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,50,"[24, 10, 9, 12, 15, 5, 7, 7]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,20,"[10, 5, 5, 5, 3, 2, 6, 4]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,30,"[35, 6, 11, 12, 6, 6, 7, 7]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,40,"[14, 8, 6, 10, 8, 8, 18, 17]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,50,"[26, 11, 9, 13, 16, 5, 7, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,10,"[9, 6, 5, 5, 4, 4, 4, 4]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,20,"[21, 9, 10, 9, 6, 5, 11, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,30,"[32, 5, 10, 11, 5, 5, 6, 6]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,40,"[13, 7, 5, 9, 7, 7, 16, 15]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,50,"[11, 4, 4, 5, 7, 2, 3, 3]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,00,"[11, 5, 4, 2, 3, 5, 6, 4]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,10,"[19, 14, 11, 11, 9, 8, 8, 8]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,20,"[23, 10, 11, 10, 7, 5, 12, 9]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,30,"[35, 6, 11, 12, 6, 6, 7, 7]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,40,"[6, 3, 3, 4, 4, 4, 8, 8]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,00,"[19, 10, 7, 4, 5, 10, 11, 8]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,10,"[16, 11, 9, 9, 7, 6, 6, 7]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,20,"[8, 4, 4, 4, 3, 2, 4, 3]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,THU,06,00,"[19, 10, 7, 4, 5, 10, 11, 8]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,THU,06,10,"[7, 5, 4, 4, 3, 3, 3, 3]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,06,00,"[17, 11, 9, 5, 5, 8, 9, 15]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,06,10,"[14, 8, 7, 10, 10, 16, 10, 13]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,06,20,"[12, 11, 11, 8, 10, 13, 9, 15]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,06,30,"[14, 8, 11, 6, 12, 15, 14, 17]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,06,40,"[12, 13, 9, 11, 19, 19, 17, 18]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,06,50,"[17, 14, 13, 13, 16, 19, 16, 19]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,06,00,"[15, 10, 8, 5, 5, 7, 8, 13]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,06,10,"[18, 11, 9, 13, 12, 20, 12, 16]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,06,20,"[13, 12, 11, 8, 10, 15, 10, 17]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,06,30,"[16, 9, 12, 7, 14, 17, 17, 20]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,06,40,"[14, 15, 11, 14, 23, 23, 21, 22]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,06,50,"[23, 20, 17, 19, 22, 26, 22, 27]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,19,00,"[120, 82, 58, 71, 53, 48, 43, 45]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,19,10,"[117, 87, 69, 75, 57, 52, 48, 57]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,19,20,"[95, 63, 46, 55, 41, 40, 34, 35]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,19,30,"[82, 54, 49, 48, 38, 34, 29, 27]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,19,40,"[67, 49, 41, 45, 40, 31, 27, 28]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,19,50,"[53, 46, 30, 40, 27, 24, 33, 28]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,19,00,"[131, 89, 63, 78, 58, 52, 47, 49]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,19,10,"[105, 78, 62, 67, 51, 47, 43, 51]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,19,20,"[100, 67, 48, 58, 43, 42, 36, 37]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,19,30,"[85, 56, 51, 50, 40, 35, 30, 28]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,19,40,"[71, 52, 43, 47, 42, 33, 28, 29]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,19,50,"[58, 49, 33, 43, 29, 26, 35, 30]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,00,"[15, 9, 11, 9, 13, 17, 12, 11]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,10,"[10, 7, 8, 7, 8, 15, 12, 12]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,20,"[7, 7, 12, 6, 10, 10, 9, 12]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,30,"[5, 8, 7, 9, 7, 16, 10, 10]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,40,"[6, 9, 6, 7, 10, 15, 8, 12]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,50,"[4, 1, 4, 7, 3, 11, 7, 10]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,00,"[15, 9, 11, 9, 13, 17, 12, 11]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,10,"[13, 10, 10, 10, 11, 20, 15, 15]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,20,"[10, 10, 17, 8, 14, 15, 13, 17]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,30,"[6, 10, 9, 13, 9, 22, 14, 13]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,40,"[8, 12, 8, 9, 13, 20, 10, 15]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,50,"[6, 2, 6, 12, 5, 18, 12, 17]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,18,00,"[87, 67, 48, 52, 49, 39, 40, 50]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,18,10,"[91, 86, 56, 61, 50, 47, 44, 53]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,18,20,"[83, 64, 52, 47, 42, 38, 33, 32]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,18,30,"[86, 71, 53, 60, 48, 45, 40, 45]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,18,40,"[104, 81, 73, 76, 61, 47, 42, 43]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,18,50,"[86, 61, 60, 54, 55, 36, 46, 41]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,18,00,"[75, 58, 42, 45, 43, 34, 35, 44]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,18,10,"[88, 84, 54, 59, 48, 45, 43, 52]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,18,20,"[114, 88, 71, 65, 57, 52, 45, 44]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,18,30,"[105, 86, 64, 72, 59, 54, 49, 54]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,18,40,"[115, 89, 81, 85, 68, 52, 46, 48]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,18,50,"[112, 80, 79, 71, 73, 47, 60, 54]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,18,00,"[8, 10, 12, 8, 15, 18, 12, 13]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,18,10,"[10, 8, 12, 10, 12, 19, 14, 12]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,18,20,"[10, 10, 12, 11, 10, 16, 13, 14]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,18,30,"[10, 3, 11, 10, 10, 15, 13, 16]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,18,40,"[11, 9, 12, 9, 10, 14, 9, 13]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,18,50,"[9, 6, 8, 5, 8, 11, 12, 12]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,18,00,"[10, 13, 15, 10, 19, 23, 15, 16]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,18,10,"[12, 10, 15, 12, 15, 23, 18, 16]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,18,20,"[12, 13, 14, 14, 12, 20, 16, 18]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,18,30,"[13, 4, 14, 12, 12, 19, 17, 20]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,18,40,"[12, 10, 14, 10, 11, 15, 10, 14]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,18,50,"[12, 9, 11, 7, 10, 15, 16, 16]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,09,00,"[29, 9, 22, 9, 13, 8, 15, 14]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,09,10,"[38, 21, 12, 7, 13, 8, 8, 4]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,09,20,"[41, 22, 5, 9, 12, 9, 7, 14]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,09,30,"[37, 19, 22, 9, 7, 9, 10, 6]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,09,40,"[24, 24, 16, 13, 17, 15, 3, 7]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,09,50,"[30, 17, 18, 14, 17, 9, 10, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,09,00,"[29, 9, 22, 9, 13, 8, 15, 14]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,09,10,"[44, 25, 14, 8, 15, 10, 10, 4]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,09,20,"[44, 24, 6, 9, 13, 9, 8, 15]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,09,30,"[40, 20, 24, 10, 7, 10, 11, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,09,40,"[26, 26, 17, 14, 18, 16, 4, 7]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,09,50,"[32, 18, 19, 15, 18, 10, 11, 6]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,09,00,"[12, 12, 12, 7, 9, 11, 16, 16]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,09,10,"[15, 9, 12, 13, 8, 17, 17, 21]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,09,20,"[11, 9, 13, 11, 8, 26, 24, 17]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,09,30,"[13, 10, 12, 9, 10, 15, 14, 14]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,09,40,"[9, 9, 11, 9, 12, 20, 15, 18]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,09,50,"[12, 10, 14, 11, 10, 14, 16, 17]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,09,00,"[18, 18, 18, 10, 14, 17, 25, 23]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,09,10,"[19, 12, 16, 17, 10, 22, 21, 27]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,09,20,"[11, 9, 13, 11, 8, 26, 24, 17]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,09,30,"[15, 12, 14, 10, 11, 17, 16, 16]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,09,40,"[10, 10, 12, 10, 13, 22, 16, 19]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,09,50,"[14, 11, 16, 12, 11, 16, 18, 20]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,17,00,"[54, 40, 39, 36, 22, 19, 22, 24]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,17,10,"[53, 45, 32, 34, 24, 22, 16, 21]"
