,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,SUN,06,40,"[6, 6, 6, 2, 3, 4, 5, 5, 5, 7]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,SUN,06,50,"[4, 5, 6, 3, 4, 4, 6, 5, 6, 7]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,06,40,"[5, 5, 5, 2, 2, 3, 4, 4, 4, 6]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,06,50,"[3, 4, 5, 2, 3, 3, 5, 4, 4, 6]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,06,10,"[1, 4, 4, 4, 3, 4, 6, 5, 5, 4]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,06,20,"[2, 2, 3, 3, 2, 1, 2, 2, 2, 1]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,06,30,"[1, 2, 3, 2, 1, 2, 3, 2, 2, 2]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,06,40,"[1, 2, 3, 2, 2, 2, 2, 1, 2, 2]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,06,50,"[1, 4, 5, 3, 4, 4, 4, 1, 2, 1]"
11,2호선,건대입구역,212,20220929,20221228,219,삼성역,211-R,성수역,213,구의역,0,0,SUN,06,00,"[4, 5, 5, 6, 7, 5, 7, 3, 4, 4]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,SUN,06,00,"[7, 10, 9, 10, 13, 10, 12, 5, 7, 7]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,SUN,06,10,"[6, 9, 8, 6, 9, 7, 17, 8, 10, 9]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,SUN,06,20,"[2, 5, 3, 2, 4, 5, 6, 5, 4, 5]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,06,00,"[7, 10, 9, 10, 13, 10, 12, 5, 7, 7]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,06,10,"[6, 9, 8, 6, 9, 7, 17, 8, 10, 9]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,06,20,"[2, 5, 3, 2, 4, 5, 6, 5, 4, 5]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,06,30,"[3, 6, 4, 4, 5, 6, 6, 8, 2, 6]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,06,40,"[5, 5, 5, 2, 2, 3, 4, 4, 4, 6]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,06,50,"[3, 4, 5, 2, 3, 3, 5, 4, 4, 6]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,SUN,06,10,"[3, 4, 4, 3, 4, 3, 8, 4, 5, 4]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,SUN,06,20,"[2, 5, 3, 2, 4, 5, 6, 5, 4, 5]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,SUN,06,30,"[2, 5, 3, 3, 4, 5, 5, 6, 2, 5]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,07,00,"[4, 6, 5, 4, 3, 3, 5, 4, 3, 3]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,07,10,"[5, 6, 3, 4, 4, 2, 5, 3, 3, 3]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,07,20,"[3, 6, 5, 2, 6, 3, 6, 4, 3, 3]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,07,30,"[4, 6, 6, 6, 4, 4, 5, 5, 5, 4]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,07,40,"[3, 5, 4, 3, 2, 3, 5, 4, 4, 6]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,07,50,"[2, 6, 6, 4, 4, 5, 7, 4, 5, 6]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,07,00,"[2, 4, 8, 4, 4, 5, 4, 4, 3, 3]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,07,10,"[3, 5, 8, 5, 5, 8, 2, 6, 4, 5]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,07,20,"[2, 6, 5, 5, 4, 4, 4, 2, 4, 3]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,07,30,"[3, 4, 5, 8, 5, 6, 4, 4, 6, 4]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,07,40,"[5, 7, 6, 7, 5, 6, 9, 5, 6, 4]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,07,50,"[4, 4, 5, 5, 4, 6, 8, 5, 6, 3]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,07,00,"[4, 6, 5, 4, 3, 3, 5, 4, 3, 3]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,07,10,"[5, 6, 3, 4, 4, 2, 5, 3, 3, 3]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,THU,16,40,"[26, 42, 35, 36, 35, 37, 41, 40, 31, 26]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,THU,16,50,"[61, 74, 78, 68, 66, 74, 92, 80, 59, 58]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,16,00,"[23, 35, 37, 38, 33, 40, 49, 42, 34, 28]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,16,10,"[29, 40, 43, 40, 37, 40, 56, 41, 41, 35]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,16,20,"[26, 41, 48, 39, 37, 44, 55, 39, 38, 33]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,16,30,"[32, 45, 44, 42, 38, 46, 53, 46, 34, 32]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,16,40,"[32, 51, 43, 44, 42, 46, 50, 50, 38, 32]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,16,50,"[39, 47, 50, 43, 42, 47, 58, 50, 38, 37]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,16,00,"[30, 39, 45, 43, 35, 36, 39, 43, 34, 27]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,16,10,"[31, 41, 51, 46, 36, 35, 43, 41, 35, 31]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,16,20,"[25, 26, 33, 29, 26, 25, 30, 32, 25, 27]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,16,30,"[31, 33, 52, 39, 41, 35, 42, 45, 36, 35]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,16,40,"[40, 46, 60, 53, 52, 52, 59, 61, 47, 41]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,16,50,"[44, 48, 65, 55, 42, 52, 58, 52, 48, 47]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,16,50,"[30, 36, 39, 33, 33, 36, 45, 39, 29, 29]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,09,00,"[13, 14, 16, 14, 11, 12, 13, 12, 13, 12]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,09,10,"[19, 23, 22, 21, 17, 15, 20, 16, 19, 19]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,09,20,"[15, 16, 20, 16, 14, 15, 19, 15, 14, 16]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,09,30,"[17, 16, 17, 18, 17, 16, 17, 15, 12, 16]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,09,40,"[15, 16, 18, 16, 13, 15, 18, 15, 12, 12]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,09,50,"[10, 13, 13, 12, 11, 9, 12, 11, 9, 9]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,09,00,"[48, 66, 87, 59, 47, 44, 52, 63, 50, 44]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,09,10,"[49, 61, 76, 62, 51, 52, 60, 57, 46, 46]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,09,20,"[20, 34, 39, 31, 23, 22, 36, 32, 24, 19]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,09,00,"[39, 41, 46, 40, 31, 35, 39, 35, 38, 35]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,09,10,"[29, 35, 34, 32, 25, 23, 30, 24, 29, 29]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,09,20,"[23, 24, 30, 24, 21, 23, 29, 22, 21, 23]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,09,30,"[25, 24, 25, 27, 25, 24, 25, 22, 18, 24]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,09,40,"[26, 30, 33, 29, 24, 26, 33, 26, 21, 22]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,09,50,"[33, 41, 41, 39, 36, 30, 40, 34, 28, 28]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,09,00,"[32, 45, 59, 40, 32, 30, 35, 43, 34, 30]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,09,10,"[31, 38, 48, 39, 32, 33, 37, 36, 29, 28]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,09,20,"[22, 37, 43, 34, 26, 25, 40, 35, 27, 21]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,09,30,"[34, 47, 64, 56, 41, 39, 53, 47, 35, 35]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,09,40,"[21, 35, 47, 37, 27, 28, 31, 28, 20, 18]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,09,50,"[19, 31, 35, 31, 22, 22, 30, 29, 23, 18]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,09,00,"[41, 56, 75, 51, 40, 38, 44, 54, 43, 38]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,09,10,"[42, 53, 65, 53, 43, 45, 51, 49, 40, 39]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,09,20,"[45, 77, 89, 70, 53, 51, 83, 73, 55, 44]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,09,30,"[57, 80, 110, 96, 70, 67, 90, 80, 59, 59]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,09,40,"[29, 49, 66, 53, 38, 39, 43, 40, 28, 25]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,09,50,"[30, 48, 54, 47, 34, 34, 46, 45, 36, 27]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,09,00,"[52, 55, 61, 54, 42, 47, 53, 47, 51, 47]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,09,10,"[66, 79, 77, 72, 58, 53, 68, 55, 65, 66]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,09,20,"[31, 32, 41, 33, 30, 32, 40, 30, 29, 32]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,19,40,"[4, 5, 6, 6, 6, 8, 7, 8, 5, 5]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,19,50,"[6, 10, 13, 11, 10, 14, 17, 14, 14, 11]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,19,00,"[26, 35, 37, 46, 48, 43, 39, 50, 41, 36]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,19,10,"[21, 37, 39, 28, 35, 41, 63, 36, 35, 37]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,19,20,"[19, 24, 37, 30, 36, 54, 47, 33, 37, 33]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,19,30,"[22, 26, 29, 27, 27, 52, 51, 48, 39, 29]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,19,40,"[20, 27, 32, 33, 32, 43, 41, 47, 30, 26]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,19,50,"[13, 23, 29, 26, 21, 32, 38, 32, 32, 25]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,19,00,"[34, 37, 52, 39, 24, 38, 37, 47, 23, 29]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,19,10,"[22, 30, 44, 28, 32, 28, 28, 33, 32, 24]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,19,20,"[29, 24, 47, 36, 30, 31, 33, 41, 31, 29]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,19,30,"[36, 25, 49, 30, 27, 27, 33, 41, 34, 27]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,19,40,"[22, 27, 33, 39, 27, 25, 27, 25, 24, 19]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,19,50,"[26, 24, 30, 26, 19, 20, 33, 25, 20, 17]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,SAT,19,50,"[16, 15, 19, 16, 12, 13, 20, 16, 13, 11]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,19,40,"[14, 19, 23, 24, 23, 31, 30, 34, 22, 19]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,19,50,"[23, 41, 53, 47, 39, 58, 69, 57, 57, 45]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,WED,07,00,"[10, 12, 10, 9, 5, 8, 9, 9, 7, 10]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,07,50,"[23, 33, 35, 38, 29, 38, 36, 35, 27, 28]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,07,00,"[33, 40, 35, 30, 18, 26, 31, 29, 24, 34]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,07,10,"[36, 42, 45, 33, 22, 28, 34, 31, 33, 46]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,07,20,"[52, 56, 51, 40, 34, 45, 47, 44, 29, 42]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,07,30,"[48, 61, 48, 41, 38, 47, 55, 41, 41, 51]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,07,40,"[41, 53, 46, 55, 44, 60, 61, 62, 44, 44]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,07,50,"[66, 60, 79, 68, 58, 76, 90, 78, 64, 71]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,07,00,"[9, 15, 21, 17, 12, 16, 14, 11, 12, 12]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,07,10,"[15, 22, 28, 25, 23, 23, 28, 24, 21, 19]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,07,20,"[18, 24, 36, 33, 29, 24, 27, 32, 25, 21]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,07,30,"[23, 22, 36, 30, 19, 24, 30, 28, 23, 26]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,07,40,"[31, 31, 43, 35, 27, 28, 38, 30, 34, 33]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,07,50,"[33, 47, 51, 54, 42, 54, 51, 50, 39, 40]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,07,00,"[27, 33, 29, 25, 15, 22, 26, 24, 20, 28]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,07,10,"[36, 42, 45, 33, 22, 28, 34, 31, 33, 46]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,07,20,"[57, 61, 55, 43, 38, 49, 52, 48, 31, 46]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,07,30,"[65, 82, 64, 55, 52, 62, 73, 55, 55, 68]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,07,40,"[56, 72, 63, 76, 60, 83, 84, 85, 60, 61]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,07,50,"[63, 57, 75, 64, 54, 72, 85, 74, 60, 67]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,TUE,07,00,"[10, 12, 10, 9, 5, 8, 9, 9, 7, 10]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,07,40,"[29, 29, 41, 33, 26, 26, 36, 28, 32, 31]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,07,50,"[44, 63, 69, 73, 56, 73, 69, 67, 52, 54]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,07,00,"[31, 37, 32, 28, 17, 24, 29, 27, 22, 32]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,07,10,"[37, 44, 47, 34, 23, 29, 35, 32, 34, 47]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,07,20,"[50, 53, 48, 38, 33, 43, 45, 42, 27, 40]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,07,30,"[51, 65, 51, 43, 41, 50, 58, 43, 43, 54]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,07,40,"[39, 49, 43, 52, 41, 57, 58, 58, 41, 42]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,07,50,"[63, 58, 76, 65, 55, 73, 86, 75, 61, 68]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,07,00,"[9, 15, 21, 17, 12, 16, 14, 11, 12, 12]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,07,10,"[15, 22, 28, 25, 23, 23, 28, 24, 21, 19]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,07,20,"[18, 24, 36, 33, 29, 24, 27, 32, 25, 21]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,07,30,"[22, 21, 35, 28, 18, 24, 29, 27, 22, 25]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,07,40,"[31, 32, 45, 36, 28, 29, 39, 30, 35, 34]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,07,50,"[33, 47, 51, 54, 42, 54, 51, 50, 39, 40]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,07,00,"[27, 33, 29, 25, 15, 22, 26, 24, 20, 28]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,07,10,"[33, 39, 41, 30, 20, 26, 31, 28, 30, 42]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,07,20,"[59, 64, 57, 45, 39, 51, 54, 50, 33, 48]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,07,30,"[66, 83, 65, 55, 52, 63, 75, 56, 56, 69]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,07,40,"[55, 71, 62, 75, 59, 81, 83, 84, 59, 60]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,07,50,"[59, 54, 70, 60, 51, 67, 80, 69, 57, 63]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,FRI,08,40,"[6, 5, 6, 5, 4, 5, 5, 4, 4, 5]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,FRI,08,50,"[11, 12, 13, 13, 9, 10, 11, 10, 10, 11]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,FRI,08,00,"[43, 56, 71, 68, 54, 44, 60, 53, 43, 49]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,FRI,08,10,"[55, 73, 115, 99, 89, 87, 105, 86, 70, 80]"
