,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,17,10,"[42, 40, 55, 49, 42, 47, 58, 51, 40, 46]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,17,20,"[44, 56, 69, 65, 52, 57, 72, 71, 50, 54]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,17,30,"[56, 53, 76, 66, 58, 61, 61, 67, 58, 53]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,17,40,"[52, 46, 62, 60, 47, 46, 54, 53, 46, 44]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,17,50,"[32, 31, 43, 36, 35, 31, 40, 36, 32, 33]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,17,00,"[24, 28, 27, 27, 22, 27, 28, 25, 23, 19]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,17,10,"[41, 53, 63, 52, 48, 54, 59, 54, 46, 41]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,17,20,"[45, 59, 60, 51, 45, 51, 66, 49, 44, 39]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,17,30,"[40, 50, 51, 51, 47, 54, 69, 57, 51, 40]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,17,40,"[22, 26, 26, 24, 24, 27, 33, 25, 21, 23]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,17,20,"[25, 32, 40, 38, 30, 33, 42, 41, 29, 31]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,17,30,"[62, 58, 84, 73, 64, 67, 67, 73, 64, 59]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,17,40,"[35, 30, 41, 40, 31, 31, 36, 36, 31, 30]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,17,50,"[34, 34, 47, 40, 38, 34, 44, 39, 35, 36]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,17,40,"[29, 25, 34, 33, 26, 25, 30, 29, 25, 24]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,17,50,"[52, 51, 72, 60, 58, 52, 67, 59, 54, 55]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,17,00,"[33, 38, 36, 36, 30, 37, 38, 34, 31, 26]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,17,10,"[26, 33, 39, 33, 30, 34, 37, 34, 29, 26]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,17,20,"[38, 50, 50, 43, 38, 43, 55, 42, 37, 33]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,17,30,"[43, 53, 55, 55, 51, 58, 75, 62, 55, 43]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,17,40,"[45, 53, 54, 49, 50, 56, 69, 52, 44, 48]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,17,50,"[56, 64, 67, 62, 53, 71, 84, 65, 61, 57]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,17,00,"[57, 54, 74, 72, 56, 57, 73, 57, 51, 59]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,17,10,"[49, 47, 65, 58, 49, 55, 67, 59, 46, 54]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,17,20,"[33, 42, 52, 49, 39, 43, 54, 53, 37, 40]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,17,30,"[59, 56, 80, 69, 61, 64, 64, 70, 61, 56]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,17,40,"[46, 40, 54, 53, 41, 41, 48, 47, 40, 39]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,17,50,"[48, 47, 66, 55, 53, 47, 61, 54, 49, 50]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,17,00,"[62, 71, 69, 68, 57, 70, 71, 64, 59, 48]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,17,10,"[54, 69, 82, 69, 63, 71, 77, 71, 60, 54]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,17,20,"[60, 79, 80, 68, 60, 69, 88, 66, 59, 52]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,17,30,"[26, 33, 34, 34, 31, 36, 46, 38, 34, 27]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,17,10,"[35, 34, 47, 42, 36, 40, 49, 43, 34, 39]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,17,20,"[59, 76, 94, 89, 71, 78, 98, 96, 68, 73]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,17,30,"[74, 70, 100, 87, 76, 79, 80, 88, 76, 70]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,17,40,"[90, 79, 106, 103, 80, 80, 93, 92, 79, 77]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,17,50,"[86, 84, 118, 99, 95, 85, 110, 97, 88, 90]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,16,00,"[26, 37, 40, 34, 30, 41, 49, 40, 34, 29]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,16,10,"[25, 35, 35, 38, 30, 33, 45, 36, 31, 33]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,16,20,"[26, 45, 49, 39, 35, 43, 52, 37, 39, 35]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,16,30,"[23, 37, 34, 30, 27, 35, 42, 32, 24, 26]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,16,40,"[29, 44, 40, 36, 33, 39, 43, 39, 38, 30]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,16,50,"[32, 43, 43, 38, 35, 40, 45, 42, 31, 32]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,16,00,"[33, 34, 47, 44, 37, 37, 39, 40, 30, 30]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,16,10,"[38, 42, 57, 52, 45, 39, 51, 46, 38, 42]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,16,20,"[32, 33, 49, 43, 39, 36, 44, 45, 36, 43]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,16,30,"[44, 39, 68, 60, 56, 47, 62, 61, 47, 47]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,16,40,"[44, 40, 59, 54, 43, 51, 54, 56, 43, 45]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,16,50,"[47, 47, 65, 55, 43, 53, 56, 52, 46, 47]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,16,40,"[25, 38, 34, 31, 28, 33, 37, 33, 33, 26]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,16,50,"[54, 72, 73, 64, 58, 68, 75, 71, 52, 53]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,16,00,"[41, 42, 58, 54, 46, 45, 49, 50, 37, 37]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,16,10,"[38, 43, 58, 53, 46, 40, 52, 47, 38, 43]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,16,20,"[70, 74, 108, 95, 86, 79, 96, 98, 79, 95]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,16,30,"[73, 65, 113, 99, 93, 78, 103, 101, 77, 78]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,16,40,"[39, 36, 53, 49, 39, 46, 48, 50, 39, 40]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,16,00,"[23, 34, 37, 32, 28, 38, 45, 36, 31, 27]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,16,10,"[16, 22, 23, 24, 19, 21, 29, 23, 20, 22]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,16,20,"[28, 47, 51, 41, 37, 45, 54, 39, 41, 37]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,16,30,"[24, 38, 36, 31, 28, 36, 43, 33, 24, 27]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,16,40,"[27, 40, 36, 33, 30, 36, 40, 36, 35, 28]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,16,50,"[37, 49, 50, 44, 40, 46, 52, 49, 36, 37]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,16,00,"[33, 34, 47, 44, 37, 37, 39, 40, 30, 30]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,16,10,"[34, 39, 52, 48, 41, 36, 47, 42, 34, 38]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,16,20,"[34, 35, 51, 45, 41, 38, 46, 47, 38, 46]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,16,30,"[37, 33, 58, 51, 47, 40, 53, 52, 39, 40]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,16,40,"[47, 43, 63, 57, 46, 54, 57, 60, 46, 48]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,16,50,"[44, 44, 61, 52, 41, 49, 52, 49, 43, 45]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,16,00,"[35, 37, 51, 47, 40, 39, 42, 44, 32, 32]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,16,10,"[33, 38, 51, 46, 40, 35, 45, 41, 33, 37]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,16,20,"[34, 36, 53, 46, 42, 39, 47, 48, 38, 47]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,16,30,"[35, 32, 55, 48, 45, 38, 50, 49, 38, 38]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,TUE,16,40,"[19, 17, 25, 23, 19, 22, 23, 24, 19, 19]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SAT,08,00,"[11, 21, 14, 15, 11, 10, 13, 19, 19, 17]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SAT,08,10,"[14, 26, 17, 20, 15, 18, 22, 16, 19, 22]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SAT,08,20,"[15, 18, 18, 16, 17, 25, 23, 13, 19, 16]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SAT,08,30,"[14, 22, 30, 24, 20, 20, 21, 25, 20, 23]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SAT,08,40,"[13, 22, 33, 23, 24, 16, 24, 23, 21, 22]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SAT,08,50,"[8, 14, 13, 12, 10, 8, 11, 11, 10, 11]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,SAT,08,30,"[7, 9, 12, 8, 7, 5, 8, 7, 7, 10]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,SAT,08,40,"[17, 20, 21, 12, 16, 14, 16, 20, 13, 21]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,SAT,08,50,"[10, 25, 26, 12, 17, 19, 14, 12, 12, 22]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SAT,08,00,"[9, 18, 12, 13, 10, 9, 11, 16, 17, 15]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SAT,08,10,"[16, 28, 19, 22, 17, 20, 24, 18, 22, 24]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SAT,08,20,"[20, 23, 22, 21, 21, 32, 29, 17, 25, 20]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SAT,08,30,"[14, 22, 30, 24, 20, 20, 21, 25, 20, 23]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SAT,08,40,"[5, 8, 12, 8, 9, 6, 9, 8, 8, 8]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SAT,08,50,"[19, 32, 30, 28, 23, 19, 26, 25, 22, 26]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SAT,08,00,"[15, 15, 17, 18, 14, 14, 12, 15, 11, 9]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SAT,08,10,"[13, 14, 23, 21, 14, 17, 15, 12, 9, 13]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SAT,08,20,"[13, 14, 21, 18, 21, 22, 20, 15, 21, 14]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SAT,08,30,"[18, 21, 29, 21, 17, 13, 21, 18, 18, 24]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SAT,08,40,"[22, 26, 27, 15, 21, 18, 21, 26, 17, 27]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SAT,08,50,"[11, 27, 28, 12, 18, 20, 15, 13, 13, 23]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,08,10,"[9, 16, 11, 13, 10, 12, 14, 10, 12, 14]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,08,20,"[20, 23, 22, 21, 21, 32, 29, 17, 25, 20]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,08,30,"[15, 23, 32, 25, 21, 20, 22, 26, 21, 24]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,08,40,"[15, 26, 40, 27, 28, 19, 29, 27, 25, 26]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SAT,08,50,"[20, 33, 31, 29, 24, 20, 27, 26, 23, 27]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,19,00,"[52, 67, 67, 64, 52, 66, 71, 64, 60, 48]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,19,10,"[22, 27, 30, 33, 30, 37, 41, 35, 31, 23]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,19,00,"[36, 34, 50, 47, 39, 44, 43, 36, 37, 35]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,19,10,"[42, 34, 49, 53, 40, 37, 47, 44, 35, 39]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,19,20,"[35, 28, 43, 43, 32, 33, 43, 38, 28, 38]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,19,30,"[22, 25, 31, 28, 21, 21, 28, 27, 24, 24]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,19,40,"[18, 18, 26, 26, 23, 20, 26, 24, 21, 19]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,19,50,"[14, 15, 20, 18, 17, 15, 16, 17, 13, 14]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,19,00,"[42, 54, 54, 51, 42, 53, 57, 51, 48, 38]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,19,10,"[35, 42, 46, 51, 46, 57, 64, 55, 48, 36]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,19,20,"[36, 41, 51, 38, 42, 49, 57, 47, 40, 39]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,19,30,"[39, 53, 53, 42, 46, 51, 59, 51, 43, 43]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,19,40,"[26, 38, 36, 33, 32, 44, 45, 38, 31, 37]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,19,50,"[24, 30, 27, 31, 26, 29, 32, 30, 28, 25]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,19,00,"[49, 46, 69, 64, 53, 60, 59, 50, 51, 48]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,19,10,"[37, 30, 43, 47, 35, 32, 41, 39, 31, 34]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,19,20,"[34, 28, 42, 41, 31, 32, 41, 37, 27, 37]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,19,30,"[29, 32, 40, 35, 27, 27, 36, 34, 30, 31]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,19,40,"[22, 22, 32, 31, 28, 25, 32, 30, 26, 23]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,19,50,"[18, 20, 27, 23, 22, 20, 22, 22, 18, 19]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,19,00,"[52, 49, 73, 68, 56, 64, 62, 52, 54, 50]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,19,10,"[28, 23, 33, 36, 27, 24, 31, 29, 24, 26]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,MON,18,00,"[45, 52, 51, 46, 43, 51, 58, 48, 43, 34]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,MON,18,10,"[91, 108, 109, 90, 94, 105, 109, 99, 79, 67]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,MON,18,20,"[84, 105, 93, 93, 88, 113, 122, 99, 73, 81]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,MON,18,30,"[78, 80, 89, 86, 76, 103, 96, 82, 71, 69]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,MON,18,40,"[66, 85, 69, 79, 66, 82, 85, 81, 72, 74]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,MON,18,50,"[46, 64, 57, 58, 48, 65, 63, 54, 48, 55]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,MON,18,10,"[53, 53, 68, 66, 52, 54, 63, 55, 46, 51]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,MON,18,20,"[106, 96, 139, 138, 102, 92, 114, 124, 101, 119]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,MON,18,30,"[124, 98, 126, 132, 110, 109, 123, 112, 92, 106]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,MON,18,40,"[62, 60, 78, 75, 61, 62, 70, 68, 52, 62]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,MON,18,50,"[53, 52, 73, 65, 60, 55, 75, 74, 46, 58]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,18,00,"[53, 62, 60, 55, 51, 61, 69, 58, 51, 40]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,18,10,"[68, 80, 81, 67, 70, 78, 81, 74, 59, 50]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,18,20,"[61, 76, 67, 68, 64, 82, 89, 72, 53, 59]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,18,30,"[76, 77, 86, 83, 73, 99, 93, 79, 68, 66]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,18,40,"[61, 80, 65, 74, 62, 77, 79, 76, 67, 69]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,18,50,"[48, 66, 60, 60, 50, 68, 65, 56, 50, 57]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,18,00,"[70, 69, 101, 83, 86, 75, 88, 78, 66, 73]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,18,10,"[43, 44, 56, 54, 43, 45, 51, 45, 38, 42]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,18,20,"[77, 70, 101, 100, 74, 66, 83, 90, 73, 86]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,18,30,"[96, 76, 98, 102, 85, 85, 96, 87, 72, 82]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,18,40,"[66, 64, 83, 79, 65, 65, 75, 72, 55, 66]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,18,50,"[51, 50, 71, 63, 58, 53, 72, 71, 45, 56]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,18,00,"[92, 106, 103, 94, 87, 104, 118, 99, 88, 69]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,18,10,"[92, 109, 110, 91, 95, 106, 110, 100, 79, 68]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,18,20,"[85, 107, 95, 95, 89, 116, 125, 101, 75, 82]"
